98201,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98512,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98513,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98511,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98516,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98352,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98353,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98358,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98359,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98597,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98599,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98166,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98160,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98206,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98207,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98204,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98205,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98203,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98208,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98579,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98284,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98283,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98248,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98249,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98240,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98042,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98043,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98045,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98046,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98047,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98565,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98378,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98368,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98365,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98367,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98446,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98443,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98133,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98138,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98509,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98508,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98503,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98507,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98228,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98506,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98277,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98276,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98275,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98274,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98273,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98272,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98271,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98270,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98278,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98288,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98071,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98070,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98073,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98075,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98074,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98077,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98925,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98188,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98530,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98531,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98040,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98041,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98337,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98339,15500,Puget Sound Energy Inc,WA,Bundled,Investor Owned,0.094093325092,0.0881889885455,0.103601377682
98225,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98226,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98227,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98221,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98258,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98028,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98029,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98026,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98027,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98024,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98025,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98022,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98023,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98020,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98021,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98364,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98366,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98439,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98438,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98342,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98340,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98346,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98345,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98589,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98424,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98155,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98158,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98213,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98295,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98294,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98296,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98291,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98290,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98293,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98059,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98058,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98057,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98056,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98055,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98052,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98051,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98050,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98558,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98391,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98393,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98396,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98941,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98940,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98943,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98946,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98556,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98312,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98314,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98315,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98229,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98220,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98089,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98087,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98082,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98083,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98390,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98392,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98247,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98244,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98004,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98005,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98006,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98007,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98001,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98002,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98003,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98008,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98009,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98387,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98321,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98322,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98325,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98327,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98177,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98233,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98232,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98230,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98237,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98236,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98235,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98239,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98238,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98501,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98039,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98038,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98035,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98037,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98036,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98031,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98030,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98502,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98505,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98504,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98934,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98540,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98576,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98376,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98374,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98375,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98370,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98371,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98053,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98310,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98311,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98384,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98431,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
98433,15500,Puget Sound Energy Inc,WA,Delivery,Investor Owned,0.0066131017598,0.00409282040977,0
